procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 6  0      0   9748    151   5265    0    0     0     0 1169  534 98  0  1  0  0 2025-09-16 23:59:35
 4  0      0   9748    151   5265    0    0     0    40 1152  472 100  0  0  0  0 2025-09-16 23:59:36
 4  0      0   9748    151   5265    0    0     0     8 1210  578 99  0  1  0  0 2025-09-16 23:59:37
 4  0      0   9748    151   5265    0    0     0     0 1141  464 100  0  0  0  0 2025-09-16 23:59:38
 4  0      0   9747    151   5265    0    0     0     0 1251  709 98  1  2  0  0 2025-09-16 23:59:39
 4  0      0   9747    151   5265    0    0     0     0 1145  491 100  0  0  0  0 2025-09-16 23:59:40
 4  0      0   9747    151   5265    0    0     0    32 1229  590 99  0  1  0  0 2025-09-16 23:59:41
 3  0      0   9747    151   5265    0    0     0    12 1125  412 99  0  0  0  0 2025-09-16 23:59:42
 4  0      0   9747    151   5265    0    0     0     0 1154  475 98  1  1  0  0 2025-09-16 23:59:43
 4  0      0   9747    151   5265    0    0     0     0 1183  585 98  0  1  0  0 2025-09-16 23:59:44
 4  0      0   9747    151   5265    0    0     0     0 1129  422 100  0  0  0  0 2025-09-16 23:59:45
 4  0      0   9747    151   5265    0    0     0    32 1161  522 97  0  3  0  0 2025-09-16 23:59:46
 4  0      0   9747    151   5265    0    0     0     0 1128  366 100  0  0  0  0 2025-09-16 23:59:47
 4  0      0   9747    151   5265    0    0     0     0 1189  565 99  0  1  0  0 2025-09-16 23:59:48
 4  0      0   9747    151   5265    0    0     0     0 1145  461 100  0  0  0  0 2025-09-16 23:59:49
 5  0      0   9746    151   5266    0    0     0     0 1230  666 98  0  2  0  0 2025-09-16 23:59:50
 4  0      0   9746    151   5266    0    0     0    20 1135  420 100  0  0  0  0 2025-09-16 23:59:51
 4  0      0   9746    151   5266    0    0     0     0 1132  425 99  0  1  0  0 2025-09-16 23:59:52
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 5  0      0   9746    151   5266    0    0     0     0 1115  407 100  1  0  0  0 2025-09-16 23:59:53
 4  0      0   9747    151   5266    0    0     0     0 1111  493 100  0  0  0  0 2025-09-16 23:59:54
 5  0      0   9747    151   5266    0    0     0     0 1121  396 100  0  0  0  0 2025-09-16 23:59:55
 4  0      0   9747    151   5266    0    0     0    16 1135  478 98  0  2  0  0 2025-09-16 23:59:56
 4  0      0   9747    151   5266    0    0     0     0 1109  359 100  0  0  0  0 2025-09-16 23:59:57
 4  0      0   9747    151   5266    0    0     0    32 1125  547 99  1  0  0  0 2025-09-16 23:59:58
 4  0      0   9747    151   5266    0    0     0     0 1164  525 98  1  1  0  0 2025-09-16 23:59:59
 4  0      0   9747    151   5266    0    0     0     0 1191  658 98  1  2  0  0 2025-09-17 00:00:00
 4  0      0   9747    151   5266    0    0     0    28 1121  393 99  1  0  0  0 2025-09-17 00:00:01
 4  0      0   9747    151   5266    0    0     0     0 1103  340 100  0  0  0  0 2025-09-17 00:00:02
 3  0      0   9747    151   5266    0    0     0     0 1121  413 98  0  1  0  0 2025-09-17 00:00:03
 4  0      0   9747    151   5266    0    0     0     0 1136  558 99  1  0  0  0 2025-09-17 00:00:04
 5  0      0   9747    151   5266    0    0     0     0 1103  341 100  0  0  0  0 2025-09-17 00:00:05
 4  0      0   9747    151   5266    0    0     0    20 1142  483 99  1  0  0  0 2025-09-17 00:00:06
 4  0      0   9747    151   5266    0    0     0     0 1082  304 100  0  0  0  0 2025-09-17 00:00:07
 4  0      0   9747    151   5266    0    0     0  1292 1251  736 95  0  5  0  0 2025-09-17 00:00:08
 4  0      0   9747    151   5266    0    0     0     0 1111  425 100  0  0  0  0 2025-09-17 00:00:09
 5  0      0   9746    151   5266    0    0     0     0 1123  405 99  1  0  0  0 2025-09-17 00:00:10
 4  0      0   9746    151   5266    0    0     0    28 1152  457 100  0  0  0  0 2025-09-17 00:00:11
 4  0      0   9746    151   5266    0    0     0     0 1160  440 100  0  0  0  0 2025-09-17 00:00:12
 4  0      0   9746    151   5266    0    0     0     8 1152  432 100  0  0  0  0 2025-09-17 00:00:13
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 5  0      0   9746    151   5266    0    0     0     0 1189  618 97  0  2  0  0 2025-09-17 00:00:14
 5  0      0   9746    151   5266    0    0     0     0 1130  390 100  0  0  0  0 2025-09-17 00:00:15
 4  0      0   9746    151   5266    0    0     0    32 1197  502 100  1  0  0  0 2025-09-17 00:00:16
 3  0      0   9746    151   5266    0    0     0     0 1158  470 99  0  1  0  0 2025-09-17 00:00:17
 4  0      0   9746    151   5267    0    0     0     4 1354  950 97  1  3  0  0 2025-09-17 00:00:18
 4  0      0   9746    151   5267    0    0     0     0 1151  505 99  1  0  0  0 2025-09-17 00:00:19
 5  0      0   9746    151   5267    0    0     0     0 1142  442 100  0  0  0  0 2025-09-17 00:00:20
 4  0      0   9746    151   5267    0    0     0    20 1284  885 97  0  3  0  0 2025-09-17 00:00:21
 4  0      0   9746    151   5267    0    0     0     0 1121  336 100  0  0  0  0 2025-09-17 00:00:22
 4  0      0   9746    151   5267    0    0     0     0 1157  431 100  0  0  0  0 2025-09-17 00:00:23
 4  0      0   9746    151   5267    0    0     0     0 1168  520 100  1  0  0  0 2025-09-17 00:00:24
 5  0      0   9745    151   5267    0    0     0     0 1184  511 100  0  0  0  0 2025-09-17 00:00:25
 4  0      0   9745    151   5267    0    0     0    20 1149  435 100  0  0  0  0 2025-09-17 00:00:26
 4  0      0   9745    151   5267    0    0     0     0 1215  632 93  0  6  0  0 2025-09-17 00:00:27
 4  0      0   9745    151   5267    0    0     0     0 1240  610 100  1  0  0  0 2025-09-17 00:00:28
 4  0      0   9745    151   5267    0    0     0     0 1181  559 100  1  0  0  0 2025-09-17 00:00:29
 4  0      0   9730    151   5267    0    0     0  3228 2737 4074 94  6  0  0  0 2025-09-17 00:00:30
 4  0      0   9731    151   5267    0    0     0     0 1136  374 100  0  0  0  0 2025-09-17 00:00:31
 4  0      0   9731    151   5267    0    0     0     0 1214  587 98  0  1  0  0 2025-09-17 00:00:32
 4  0      0   9731    151   5267    0    0     0     0 1152  416 100  0  0  0  0 2025-09-17 00:00:33
 4  0      0   9744    151   5267    0    0     0   484 1217  654 99  1  0  0  0 2025-09-17 00:00:34
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 6  0      0   9744    151   5267    0    0     0    96 1158  462 99  1  0  0  0 2025-09-17 00:00:35
 4  0      0   9744    151   5267    0    0     0     0 1146  683 99  0  1  0  0 2025-09-17 00:00:36
 4  0      0   9744    151   5267    0    0     0     0 1101  320 99  1  0  0  0 2025-09-17 00:00:37
 4  0      0   9744    151   5267    0    0     0     0 1269  742 97  0  3  0  0 2025-09-17 00:00:38
 4  0      0   9744    151   5267    0    0     0     8 1145  441 99  1  0  0  0 2025-09-17 00:00:39
 4  0      0   9744    151   5267    0    0     0    32 1193  623 100  0  0  0  0 2025-09-17 00:00:40
 4  0      0   9744    151   5267    0    0     0     0 1133  377 99  0  0  0  0 2025-09-17 00:00:41
 4  0      0   9744    151   5267    0    0     0     0 1149  614 98  0  2  0  0 2025-09-17 00:00:42
 4  0      0   9744    151   5267    0    0     0     0 1105  340 100  0  0  0  0 2025-09-17 00:00:43
 4  0      0   9744    151   5267    0    0     0  1300 1158  586 98  0  1  0  0 2025-09-17 00:00:44
 4  0      0   9744    151   5267    0    0     0    44 1144  434 99  1  0  0  0 2025-09-17 00:00:45
 4  0      0   9744    151   5268    0    0     0     0 1136  433 97  1  2  0  0 2025-09-17 00:00:46
 4  0      0   9744    151   5268    0    0     0     0 1106  327 99  1  0  0  0 2025-09-17 00:00:47
 4  0      0   9744    151   5268    0    0     0     0 1163  500 98  0  2  0  0 2025-09-17 00:00:48
 4  0      0   9744    151   5268    0    0     0     8 1142  474 99  1  0  0  0 2025-09-17 00:00:49
 4  0      0   9744    151   5268    0    0     0    32 1165  542 98  0  1  0  0 2025-09-17 00:00:50
 5  0      0   9744    151   5268    0    0     0     0 1149  477 98  0  1  0  0 2025-09-17 00:00:51
 4  0      0   9744    151   5268    0    0     0     0 1116  351 100  0  0  0  0 2025-09-17 00:00:52
 4  0      0   9744    151   5268    0    0     0     0 1152  487 98  0  2  0  0 2025-09-17 00:00:53
 4  0      0   9744    151   5268    0    0     0     0 1132  507 100  0  0  0  0 2025-09-17 00:00:54
 5  0      0   9744    151   5268    0    0     0    20 1173  607 96  0  4  0  0 2025-09-17 00:00:55
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 6  0      0   9745    151   5268    0    0     0     0 1132  430 100  0  0  0  0 2025-09-17 00:00:56
 4  0      0   9745    151   5268    0    0     0     0 1155  476 97  1  3  0  0 2025-09-17 00:00:57
 4  0      0   9745    151   5268    0    0     0     0 1119  404 100  0  0  0  0 2025-09-17 00:00:58
 4  0      0   9744    151   5268    0    0     0     0 1296  912 95  1  4  0  0 2025-09-17 00:00:59
 5  0      0   9744    151   5268    0    0     0    20 1134  415 100  1  0  0  0 2025-09-17 00:01:00
 4  0      0   9744    151   5268    0    0     0     0 1173  516 97  0  3  0  0 2025-09-17 00:01:01
 4  0      0   9744    151   5268    0    0     0     0 1126  380 100  0  0  0  0 2025-09-17 00:01:02
 4  0      0   9744    151   5268    0    0     0     0 1141  487 96  0  4  0  0 2025-09-17 00:01:03
 4  0      0   9744    151   5268    0    0     0     8 1147  529 100  0  0  0  0 2025-09-17 00:01:04
 4  0      0   9744    151   5268    0    0     0    28 1172  572 97  1  3  0  0 2025-09-17 00:01:05
 4  0      0   9744    151   5268    0    0     0     0 1133  418 100  0  0  0  0 2025-09-17 00:01:06
 4  0      0   9744    151   5269    0    0     0     0 1136  593 99  0  1  0  0 2025-09-17 00:01:07
 4  0      0   9744    151   5269    0    0     0     0 1134  404 100  0  0  0  0 2025-09-17 00:01:08
 4  0      0   9744    151   5269    0    0     0   124 1150  519 100  0  0  0  0 2025-09-17 00:01:09
 4  0      0   9744    151   5269    0    0     0    32 1213  570 100  0  0  0  0 2025-09-17 00:01:10
 4  0      0   9744    151   5269    0    0     0     0 1152  438 100  0  0  0  0 2025-09-17 00:01:11
 4  0      0   9744    151   5269    0    0     0     0 1123  380 100  0  0  0  0 2025-09-17 00:01:12
 4  0      0   9744    151   5269    0    0     0     0 1165  446 99  0  1  0  0 2025-09-17 00:01:13
 4  0      0   9744    151   5269    0    0     0     0 1127  447 100  1  0  0  0 2025-09-17 00:01:14
 4  0      0   9744    151   5269    0    0     0    40 1155  481 100  0  0  0  0 2025-09-17 00:01:15
 4  0      0   9744    151   5269    0    0     0     0 1129  402 100  1  0  0  0 2025-09-17 00:01:16
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 5  0      0   9744    151   5269    0    0     0     0 1184  536 99  0  1  0  0 2025-09-17 00:01:17
 4  0      0   9744    151   5269    0    0     0     0 1108  365 100  0  0  0  0 2025-09-17 00:01:18
 4  0      0   9743    151   5269    0    0     0     0 1181  733 98  0  1  0  0 2025-09-17 00:01:19
 4  0      0   9743    151   5269    0    0     0  1332 1131  453 100  0  0  0  0 2025-09-17 00:01:20
 4  0      0   9743    151   5269    0    0     0     0 1148  457 98  0  2  0  0 2025-09-17 00:01:21
 5  0      0   9743    151   5269    0    0     0     0 1099  344 100  0  0  0  0 2025-09-17 00:01:22
 4  0      0   9743    151   5269    0    0     0     0 1115  387 100  1  0  0  0 2025-09-17 00:01:23
 5  0      0   9743    151   5269    0    0     0     0 1231  656 98  1  2  0  0 2025-09-17 00:01:24
 4  0      0   9743    151   5269    0    0     0    20 1128  412 100  0  0  0  0 2025-09-17 00:01:25
 4  0      0   9743    151   5269    0    0     0     0 1170  569 96  1  4  0  0 2025-09-17 00:01:26
 4  0      0   9743    151   5269    0    0     0     0 1093  293 100  0  0  0  0 2025-09-17 00:01:27
 4  0      0   9743    151   5269    0    0     0     0 1320  805 99  0  1  0  0 2025-09-17 00:01:28
 4  0      0   9743    151   5269    0    0     0     0 1117  451 99  1  0  0  0 2025-09-17 00:01:29
 4  0      0   9743    151   5269    0    0     0    20 1269  771 99  0  1  0  0 2025-09-17 00:01:30
 4  0      0   9743    151   5269    0    0     0     0 1109  372 100  0  0  0  0 2025-09-17 00:01:31
 4  0      0   9743    151   5269    0    0     0     0 1141  449 98  0  2  0  0 2025-09-17 00:01:32
 4  0      0   9743    151   5269    0    0     0     0 1116  353 100  0  0  0  0 2025-09-17 00:01:33
 4  0      0   9743    151   5269    0    0     0     0 1219  739 96  0  4  0  0 2025-09-17 00:01:34
 4  0      0   9743    151   5269    0    0     0    16 1136  429 100  0  0  0  0 2025-09-17 00:01:35
 4  0      0   9743    151   5270    0    0     0     0 1138  438 98  0  1  0  0 2025-09-17 00:01:36
 4  0      0   9743    151   5270    0    0     0     0 1110  353 100  0  0  0  0 2025-09-17 00:01:37
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 5  0      0   9743    151   5270    0    0     0     0 1165  517 99  1  1  0  0 2025-09-17 00:01:38
 4  0      0   9743    151   5270    0    0     0     0 1159  560 99  1  1  0  0 2025-09-17 00:01:39
 4  0      0   9743    151   5270    0    0     0    40 1129  419 99  1  0  0  0 2025-09-17 00:01:40
 4  0      0   9742    151   5270    0    0     0     0 1131  464 98  0  2  0  0 2025-09-17 00:01:41
 4  0      0   9742    151   5270    0    0     0     0 1114  370 100  0  0  0  0 2025-09-17 00:01:42
 4  0      0   9742    151   5270    0    0     0     0 1096  393 96  0  4  0  0 2025-09-17 00:01:43
 4  0      0   9742    151   5270    0    0     0     0 1123  460 99  0  0  0  0 2025-09-17 00:01:44
 4  0      0   9742    151   5270    0    0     0    28 1141  442 99  0  0  0  0 2025-09-17 00:01:45
 5  0      0   9742    151   5270    0    0     0    20 1149  404 99  1  0  0  0 2025-09-17 00:01:46
 4  0      0   9742    151   5270    0    0     0     0 1140  503 96  0  4  0  0 2025-09-17 00:01:47
 4  0      0   9742    151   5270    0    0     0     0 1171  537 97  0  3  0  0 2025-09-17 00:01:48
 4  0      0   9742    151   5270    0    0     0     0 1109  357 100  1  0  0  0 2025-09-17 00:01:49
 4  0      0   9742    151   5270    0    0     0    16 1110  420 97  0  3  0  0 2025-09-17 00:01:50
 4  0      0   9742    151   5270    0    0     0    40 1134  366 100  0  0  0  0 2025-09-17 00:01:51
 4  0      0   9742    151   5270    0    0     0     0 1177  587 92  0  8  0  0 2025-09-17 00:01:52
 4  0      0   9742    151   5270    0    0     0     0 1160  450 99  1  0  0  0 2025-09-17 00:01:53
 4  0      0   9742    151   5270    0    0     0     0 1119  365 100  1  0  0  0 2025-09-17 00:01:54
 0  0      0  10311    151   5270    0    0     0  1564  948  660 56  2 42  0  0 2025-09-17 00:01:55
 0  0      0  10312    151   5270    0    0     0    44  257  302  1  1 99  0  0 2025-09-17 00:01:56
 0  0      0  10312    151   5270    0    0     0     0  218  271  0  0 99  0  0 2025-09-17 00:01:57
 0  0      0  10312    151   5270    0    0     0     0  157  222  0  0 100  0  0 2025-09-17 00:01:58
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 1  0      0  10312    151   5270    0    0     0     0  174  249  0  0 99  0  0 2025-09-17 00:01:59
 0  0      0  10312    151   5270    0    0     0     0  148  208  0  0 100  0  0 2025-09-17 00:02:00
 0  0      0  10312    151   5270    0    0     0    20  300  362  2  1 97  0  0 2025-09-17 00:02:01
 0  0      0  10312    151   5270    0    0     0     0  236  273  0  0 99  0  0 2025-09-17 00:02:02
 0  0      0  10312    151   5270    0    0     0     0  161  216  0  0 100  0  0 2025-09-17 00:02:03
 0  0      0  10312    151   5270    0    0     0     0  162  228  0  0 100  0  0 2025-09-17 00:02:04
 0  0      0  10312    151   5270    0    0     0     0  161  210  0  0 100  0  0 2025-09-17 00:02:05
 0  0      0  10312    151   5270    0    0     0    20  184  231  0  0 100  0  0 2025-09-17 00:02:06
 0  0      0  10312    151   5270    0    0     0     0  161  201  0  0 100  0  0 2025-09-17 00:02:07
 0  0      0  10312    151   5270    0    0     0     0  180  227  0  0 100  0  0 2025-09-17 00:02:08
